,date_time,wind_speed,wind_dir
0,2020-07-01 01:00:00,15,235
1,2020-07-01 04:00:00,13,225
2,2020-07-01 07:00:00,15,240
3,2020-07-01 10:00:00,16,250
4,2020-07-01 13:00:00,13,220
5,2020-07-01 16:00:00,16,225
6,2020-07-01 19:00:00,21,255
7,2020-07-01 22:00:00,16,255
8,2020-07-02 01:00:00,12,240
9,2020-07-02 04:00:00,14,225
10,2020-07-02 07:00:00,9,230
11,2020-07-02 10:00:00,16,240
12,2020-07-02 13:00:00,13,225
13,2020-07-02 16:00:00,22,220
14,2020-07-02 19:00:00,18,210
15,2020-07-02 22:00:00,13,225
16,2020-07-03 01:00:00,11,235
17,2020-07-03 04:00:00,13,230
18,2020-07-03 07:00:00,12,220
19,2020-07-03 10:00:00,16,235
20,2020-07-03 13:00:00,11,215
21,2020-07-03 16:00:00,12,220
22,2020-07-03 19:00:00,28,240
23,2020-07-03 22:00:00,26,245
24,2020-07-04 01:00:00,11,255
25,2020-07-04 04:00:00,10,245
26,2020-07-04 07:00:00,5,210
27,2020-07-04 10:00:00,10,230
28,2020-07-04 13:00:00,13,250
29,2020-07-04 16:00:00,17,295
30,2020-07-04 19:00:00,5,265
31,2020-07-04 22:00:00,7,250
32,2020-07-05 01:00:00,7,250
33,2020-07-05 04:00:00,8,220
34,2020-07-05 07:00:00,8,190
35,2020-07-05 10:00:00,15,260
36,2020-07-05 13:00:00,9,220
37,2020-07-05 16:00:00,9,250
38,2020-07-05 19:00:00,10,220
39,2020-07-05 22:00:00,11,235
40,2020-07-06 01:00:00,12,265
41,2020-07-06 04:00:00,12,285
42,2020-07-06 07:00:00,9,270
43,2020-07-06 10:00:00,7,295
44,2020-07-06 13:00:00,4,225
45,2020-07-06 16:00:00,8,190
46,2020-07-06 19:00:00,11,185
47,2020-07-06 22:00:00,18,195
48,2020-07-07 01:00:00,8,200
49,2020-07-07 04:00:00,2,270
50,2020-07-07 07:00:00,5,290
51,2020-07-07 10:00:00,4,250
52,2020-07-07 13:00:00,7,180
53,2020-07-07 16:00:00,15,150
54,2020-07-07 19:00:00,21,165
55,2020-07-07 22:00:00,19,165
56,2020-07-08 01:00:00,14,175
57,2020-07-08 04:00:00,13,155
58,2020-07-08 07:00:00,13,155
59,2020-07-08 10:00:00,13,175
60,2020-07-08 13:00:00,12,180
61,2020-07-08 16:00:00,16,180
62,2020-07-08 19:00:00,15,175
63,2020-07-08 22:00:00,15,175
64,2020-07-09 01:00:00,15,185
65,2020-07-09 04:00:00,14,185
66,2020-07-09 07:00:00,9,225
67,2020-07-09 10:00:00,8,235
68,2020-07-09 13:00:00,10,215
69,2020-07-09 16:00:00,10,205
70,2020-07-09 19:00:00,11,165
71,2020-07-09 22:00:00,22,180
72,2020-07-10 01:00:00,12,185
73,2020-07-10 04:00:00,6,250
74,2020-07-10 07:00:00,5,265
75,2020-07-10 10:00:00,9,270
76,2020-07-10 13:00:00,11,245
77,2020-07-10 16:00:00,13,205
78,2020-07-10 19:00:00,13,205
79,2020-07-10 22:00:00,13,205
80,2020-07-11 01:00:00,13,205
81,2020-07-11 04:00:00,13,205
82,2020-07-11 07:00:00,11,275
83,2020-07-11 10:00:00,11,285
84,2020-07-11 13:00:00,9,230
85,2020-07-11 16:00:00,9,215
86,2020-07-11 19:00:00,9,215
87,2020-07-11 22:00:00,16,185
88,2020-07-12 01:00:00,12,185
89,2020-07-12 04:00:00,10,195
90,2020-07-12 07:00:00,7,270
91,2020-07-12 10:00:00,6,275
92,2020-07-12 13:00:00,6,235
93,2020-07-12 16:00:00,7,175
94,2020-07-12 19:00:00,12,160
95,2020-07-12 22:00:00,14,165
96,2020-07-13 01:00:00,13,195
97,2020-07-13 04:00:00,9,230
98,2020-07-13 07:00:00,3,285
99,2020-07-13 10:00:00,7,230
100,2020-07-13 13:00:00,4,225
101,2020-07-13 16:00:00,12,200
102,2020-07-13 19:00:00,14,200
103,2020-07-13 22:00:00,8,225
104,2020-07-14 01:00:00,9,280
105,2020-07-14 04:00:00,4,185
106,2020-07-14 07:00:00,14,190
107,2020-07-14 10:00:00,9,155
108,2020-07-14 13:00:00,5,285
109,2020-07-14 16:00:00,5,125
110,2020-07-14 19:00:00,5,125
111,2020-07-14 22:00:00,5,125
112,2020-07-15 01:00:00,4,240
113,2020-07-15 04:00:00,4,80
114,2020-07-15 07:00:00,1,60
115,2020-07-15 10:00:00,5,240
116,2020-07-15 13:00:00,10,225
117,2020-07-15 16:00:00,14,230
118,2020-07-15 19:00:00,4,195
119,2020-07-15 22:00:00,11,240
120,2020-07-16 01:00:00,7,230
121,2020-07-16 04:00:00,10,230
122,2020-07-16 07:00:00,6,235
123,2020-07-16 10:00:00,10,245
124,2020-07-16 13:00:00,9,195
125,2020-07-16 16:00:00,13,200
126,2020-07-16 19:00:00,17,250
127,2020-07-16 22:00:00,11,250
128,2020-07-17 01:00:00,7,215
129,2020-07-17 04:00:00,7,170
130,2020-07-17 07:00:00,10,280
131,2020-07-17 10:00:00,9,240
132,2020-07-17 13:00:00,8,210
133,2020-07-17 16:00:00,11,205
134,2020-07-17 19:00:00,10,175
135,2020-07-17 22:00:00,17,185
136,2020-07-18 01:00:00,9,180
137,2020-07-18 04:00:00,9,195
138,2020-07-18 07:00:00,3,240
139,2020-07-18 10:00:00,9,175
140,2020-07-18 13:00:00,13,180
141,2020-07-18 16:00:00,14,185
142,2020-07-18 19:00:00,12,175
143,2020-07-18 22:00:00,15,170
144,2020-07-19 01:00:00,15,190
145,2020-07-19 04:00:00,15,175
146,2020-07-19 07:00:00,9,185
147,2020-07-19 10:00:00,13,175
148,2020-07-19 13:00:00,9,190
149,2020-07-19 16:00:00,8,195
150,2020-07-19 19:00:00,12,175
151,2020-07-19 22:00:00,19,175
152,2020-07-20 01:00:00,13,180
153,2020-07-20 04:00:00,11,190
154,2020-07-20 07:00:00,5,250
155,2020-07-20 10:00:00,10,250
156,2020-07-20 13:00:00,8,220
157,2020-07-20 16:00:00,8,215
158,2020-07-20 19:00:00,8,165
159,2020-07-20 22:00:00,15,160
160,2020-07-21 01:00:00,13,155
161,2020-07-21 04:00:00,12,155
162,2020-07-21 07:00:00,9,140
163,2020-07-21 10:00:00,11,145
164,2020-07-21 13:00:00,8,155
165,2020-07-21 16:00:00,9,205
166,2020-07-21 19:00:00,8,205
167,2020-07-21 22:00:00,9,255
168,2020-07-22 01:00:00,5,295
169,2020-07-22 04:00:00,3,295
170,2020-07-22 07:00:00,3,290
171,2020-07-22 10:00:00,7,130
172,2020-07-22 13:00:00,5,170
173,2020-07-22 16:00:00,11,175
174,2020-07-22 19:00:00,13,185
175,2020-07-22 22:00:00,15,185
176,2020-07-23 01:00:00,11,180
177,2020-07-23 04:00:00,11,175
178,2020-07-23 07:00:00,8,160
179,2020-07-23 10:00:00,7,170
180,2020-07-23 13:00:00,7,165
181,2020-07-23 16:00:00,9,155
182,2020-07-23 19:00:00,13,165
183,2020-07-23 22:00:00,16,185
184,2020-07-24 01:00:00,12,185
185,2020-07-24 04:00:00,9,175
186,2020-07-24 07:00:00,5,250
187,2020-07-24 10:00:00,5,250
188,2020-07-24 13:00:00,5,250
189,2020-07-24 16:00:00,5,250
190,2020-07-24 19:00:00,13,155
191,2020-07-24 22:00:00,14,170
192,2020-07-25 01:00:00,14,170
193,2020-07-25 04:00:00,13,170
194,2020-07-25 07:00:00,6,150
195,2020-07-25 10:00:00,10,200
196,2020-07-25 13:00:00,9,195
197,2020-07-25 16:00:00,10,180
198,2020-07-25 19:00:00,11,165
199,2020-07-25 22:00:00,15,170
200,2020-07-26 01:00:00,12,170
201,2020-07-26 04:00:00,13,170
202,2020-07-26 07:00:00,11,190
203,2020-07-26 10:00:00,12,200
204,2020-07-26 13:00:00,9,205
205,2020-07-26 16:00:00,13,175
206,2020-07-26 19:00:00,18,180
207,2020-07-26 22:00:00,19,175
208,2020-07-27 01:00:00,12,175
209,2020-07-27 04:00:00,9,200
210,2020-07-27 07:00:00,5,220
211,2020-07-27 10:00:00,9,205
212,2020-07-27 13:00:00,7,210
213,2020-07-27 16:00:00,7,175
214,2020-07-27 19:00:00,14,170
215,2020-07-27 22:00:00,19,170
216,2020-07-28 01:00:00,17,180
217,2020-07-28 04:00:00,9,225
218,2020-07-28 07:00:00,5,245
219,2020-07-28 10:00:00,5,210
220,2020-07-28 13:00:00,6,230
221,2020-07-28 16:00:00,8,175
222,2020-07-28 19:00:00,9,175
223,2020-07-28 22:00:00,11,190
224,2020-07-29 01:00:00,6,240
225,2020-07-29 04:00:00,7,275
226,2020-07-29 07:00:00,7,280
227,2020-07-29 10:00:00,10,285
228,2020-07-29 13:00:00,12,260
229,2020-07-29 16:00:00,12,235
230,2020-07-29 19:00:00,18,260
231,2020-07-29 22:00:00,16,290
232,2020-07-30 01:00:00,6,290
233,2020-07-30 04:00:00,11,270
234,2020-07-30 07:00:00,11,255
235,2020-07-30 10:00:00,15,255
236,2020-07-30 13:00:00,13,230
237,2020-07-30 16:00:00,14,225
238,2020-07-30 19:00:00,10,235
239,2020-07-30 22:00:00,21,255
240,2020-07-31 01:00:00,17,255
241,2020-07-31 04:00:00,15,260
242,2020-07-31 07:00:00,14,250
243,2020-07-31 10:00:00,17,250
244,2020-07-31 13:00:00,11,235
245,2020-07-31 16:00:00,14,220
246,2020-07-31 19:00:00,15,210
247,2020-07-31 22:00:00,22,245
248,2020-08-01 01:00:00,16,250
249,2020-08-01 04:00:00,18,255
250,2020-08-01 07:00:00,12,235
251,2020-08-01 10:00:00,13,250
252,2020-08-01 13:00:00,14,230
253,2020-08-01 16:00:00,16,210
254,2020-08-01 19:00:00,18,230
255,2020-08-01 22:00:00,23,250
256,2020-08-02 01:00:00,17,250
257,2020-08-02 04:00:00,17,255
258,2020-08-02 07:00:00,20,215
259,2020-08-02 10:00:00,34,235
260,2020-08-02 13:00:00,20,245
261,2020-08-02 16:00:00,27,250
262,2020-08-02 19:00:00,20,240
263,2020-08-02 22:00:00,30,225
264,2020-08-03 01:00:00,26,230
265,2020-08-03 04:00:00,29,240
266,2020-08-03 07:00:00,20,220
267,2020-08-03 10:00:00,35,235
268,2020-08-03 13:00:00,34,235
269,2020-08-03 16:00:00,29,230
270,2020-08-03 19:00:00,17,210
271,2020-08-03 22:00:00,24,210
272,2020-08-04 01:00:00,24,220
273,2020-08-04 04:00:00,24,215
274,2020-08-04 07:00:00,17,210
275,2020-08-04 10:00:00,21,235
276,2020-08-04 13:00:00,17,200
277,2020-08-04 16:00:00,24,225
278,2020-08-04 19:00:00,22,215
279,2020-08-04 22:00:00,22,215
280,2020-08-05 01:00:00,22,215
281,2020-08-05 04:00:00,23,205
282,2020-08-05 07:00:00,11,195
283,2020-08-05 10:00:00,21,225
284,2020-08-05 13:00:00,16,240
285,2020-08-05 16:00:00,12,245
286,2020-08-05 19:00:00,8,260
287,2020-08-05 22:00:00,7,285
288,2020-08-06 01:00:00,4,220
289,2020-08-06 04:00:00,7,180
290,2020-08-06 07:00:00,9,240
291,2020-08-06 10:00:00,8,245
292,2020-08-06 13:00:00,12,225
293,2020-08-06 16:00:00,11,240
294,2020-08-06 19:00:00,14,200
295,2020-08-06 22:00:00,8,225
296,2020-08-07 01:00:00,11,265
297,2020-08-07 04:00:00,7,260
298,2020-08-07 07:00:00,8,240
299,2020-08-07 10:00:00,3,195
300,2020-08-07 13:00:00,9,255
301,2020-08-07 16:00:00,9,220
302,2020-08-07 19:00:00,7,185
303,2020-08-07 22:00:00,7,165
304,2020-08-08 01:00:00,5,185
305,2020-08-08 04:00:00,3,235
306,2020-08-08 07:00:00,5,285
307,2020-08-08 10:00:00,10,255
308,2020-08-08 13:00:00,12,205
309,2020-08-08 16:00:00,21,205
310,2020-08-08 19:00:00,14,205
311,2020-08-08 22:00:00,17,210
312,2020-08-09 01:00:00,14,200
313,2020-08-09 04:00:00,10,200
314,2020-08-09 07:00:00,10,210
315,2020-08-09 10:00:00,11,225
316,2020-08-09 13:00:00,15,210
317,2020-08-09 16:00:00,18,200
318,2020-08-09 19:00:00,16,205
319,2020-08-09 22:00:00,16,220
320,2020-08-10 01:00:00,14,225
321,2020-08-10 04:00:00,14,245
322,2020-08-10 07:00:00,15,195
323,2020-08-10 10:00:00,16,235
324,2020-08-10 13:00:00,16,235
325,2020-08-10 16:00:00,22,225
326,2020-08-10 19:00:00,18,225
327,2020-08-10 22:00:00,20,265
328,2020-08-11 01:00:00,13,250
329,2020-08-11 04:00:00,14,255
330,2020-08-11 07:00:00,12,215
331,2020-08-11 10:00:00,17,235
332,2020-08-11 13:00:00,14,205
333,2020-08-11 16:00:00,14,230
334,2020-08-11 19:00:00,10,190
335,2020-08-11 22:00:00,10,225
336,2020-08-12 01:00:00,10,240
337,2020-08-12 04:00:00,12,250
338,2020-08-12 07:00:00,10,225
339,2020-08-12 10:00:00,14,215
340,2020-08-12 13:00:00,11,205
341,2020-08-12 16:00:00,15,180
342,2020-08-12 19:00:00,17,205
343,2020-08-12 22:00:00,21,215
344,2020-08-13 01:00:00,5,250
345,2020-08-13 04:00:00,4,190
346,2020-08-13 07:00:00,7,205
347,2020-08-13 10:00:00,15,195
348,2020-08-13 13:00:00,14,225
349,2020-08-13 16:00:00,18,230
350,2020-08-13 19:00:00,16,240
351,2020-08-13 22:00:00,13,235
352,2020-08-14 01:00:00,7,210
353,2020-08-14 04:00:00,7,140
354,2020-08-14 07:00:00,6,175
355,2020-08-14 10:00:00,18,200
356,2020-08-14 13:00:00,12,195
357,2020-08-14 16:00:00,15,235
358,2020-08-14 19:00:00,4,205
359,2020-08-14 22:00:00,7,180
360,2020-08-15 01:00:00,9,155
361,2020-08-15 04:00:00,9,205
362,2020-08-15 07:00:00,7,190
363,2020-08-15 10:00:00,8,230
364,2020-08-15 13:00:00,9,210
365,2020-08-15 16:00:00,2,255
366,2020-08-15 19:00:00,5,180
367,2020-08-15 22:00:00,8,290
368,2020-08-16 01:00:00,5,230
369,2020-08-16 04:00:00,8,235
370,2020-08-16 07:00:00,4,255
371,2020-08-16 10:00:00,7,220
372,2020-08-16 13:00:00,9,215
373,2020-08-16 16:00:00,6,245
374,2020-08-16 19:00:00,4,165
375,2020-08-16 22:00:00,10,210
376,2020-08-17 01:00:00,11,205
377,2020-08-17 04:00:00,10,240
378,2020-08-17 07:00:00,7,245
379,2020-08-17 10:00:00,10,235
380,2020-08-17 13:00:00,8,225
381,2020-08-17 16:00:00,9,200
382,2020-08-17 19:00:00,13,200
383,2020-08-17 22:00:00,9,185
384,2020-08-18 01:00:00,9,245
385,2020-08-18 04:00:00,10,275
386,2020-08-18 07:00:00,8,275
387,2020-08-18 10:00:00,13,255
388,2020-08-18 13:00:00,10,240
389,2020-08-18 16:00:00,10,200
390,2020-08-18 19:00:00,8,220
391,2020-08-18 22:00:00,11,220
392,2020-08-19 01:00:00,11,275
393,2020-08-19 04:00:00,12,330
394,2020-08-19 07:00:00,3,315
395,2020-08-19 10:00:00,5,270
396,2020-08-19 13:00:00,10,210
397,2020-08-19 16:00:00,8,245
398,2020-08-19 19:00:00,8,230
399,2020-08-19 22:00:00,8,210
400,2020-08-20 01:00:00,9,225
401,2020-08-20 04:00:00,4,265
402,2020-08-20 07:00:00,5,320
403,2020-08-20 10:00:00,5,210
404,2020-08-20 13:00:00,6,195
405,2020-08-20 16:00:00,8,170
406,2020-08-20 19:00:00,7,165
407,2020-08-20 22:00:00,5,135
408,2020-08-21 01:00:00,7,225
409,2020-08-21 04:00:00,4,300
410,2020-08-21 07:00:00,7,300
411,2020-08-21 10:00:00,10,295
412,2020-08-21 13:00:00,9,245
413,2020-08-21 16:00:00,5,250
414,2020-08-21 19:00:00,19,275
415,2020-08-21 22:00:00,9,260
416,2020-08-22 01:00:00,9,240
417,2020-08-22 04:00:00,13,230
418,2020-08-22 07:00:00,9,215
419,2020-08-22 10:00:00,9,235
420,2020-08-22 13:00:00,13,230
421,2020-08-22 16:00:00,16,220
422,2020-08-22 19:00:00,15,225
423,2020-08-22 22:00:00,13,255
424,2020-08-23 01:00:00,14,255
425,2020-08-23 04:00:00,12,230
426,2020-08-23 07:00:00,10,230
427,2020-08-23 10:00:00,17,225
428,2020-08-23 13:00:00,12,225
429,2020-08-23 16:00:00,21,245
430,2020-08-23 19:00:00,5,245
431,2020-08-23 22:00:00,4,230
432,2020-08-24 01:00:00,9,260
433,2020-08-24 04:00:00,10,235
434,2020-08-24 07:00:00,9,240
435,2020-08-24 10:00:00,10,235
436,2020-08-24 13:00:00,8,235
437,2020-08-24 16:00:00,11,200
438,2020-08-24 19:00:00,8,185
439,2020-08-24 22:00:00,15,195
440,2020-08-25 01:00:00,13,215
441,2020-08-25 04:00:00,10,220
442,2020-08-25 07:00:00,11,295
443,2020-08-25 10:00:00,10,295
444,2020-08-25 13:00:00,8,230
445,2020-08-25 16:00:00,11,205
446,2020-08-25 19:00:00,9,180
447,2020-08-25 22:00:00,17,200
448,2020-08-26 01:00:00,14,195
449,2020-08-26 04:00:00,14,205
450,2020-08-26 07:00:00,12,295
451,2020-08-26 10:00:00,11,290
452,2020-08-26 13:00:00,9,235
453,2020-08-26 16:00:00,9,220
454,2020-08-26 19:00:00,12,215
455,2020-08-26 22:00:00,18,215
456,2020-08-27 01:00:00,10,255
457,2020-08-27 04:00:00,14,270
458,2020-08-27 07:00:00,18,275
459,2020-08-27 10:00:00,18,275
460,2020-08-27 13:00:00,12,250
461,2020-08-27 16:00:00,9,230
462,2020-08-27 19:00:00,7,200
463,2020-08-27 22:00:00,7,210
464,2020-08-28 01:00:00,10,260
465,2020-08-28 04:00:00,11,270
466,2020-08-28 07:00:00,16,280
467,2020-08-28 10:00:00,13,275
468,2020-08-28 13:00:00,14,245
469,2020-08-28 16:00:00,15,230
470,2020-08-28 19:00:00,19,245
471,2020-08-28 22:00:00,8,260
472,2020-08-29 01:00:00,8,270
473,2020-08-29 04:00:00,8,240
474,2020-08-29 07:00:00,4,250
475,2020-08-29 10:00:00,7,250
476,2020-08-29 13:00:00,6,225
477,2020-08-29 16:00:00,7,200
478,2020-08-29 19:00:00,6,150
479,2020-08-29 22:00:00,16,180
480,2020-08-30 01:00:00,12,170
481,2020-08-30 04:00:00,10,185
482,2020-08-30 07:00:00,5,125
483,2020-08-30 10:00:00,5,180
484,2020-08-30 13:00:00,5,190
485,2020-08-30 16:00:00,11,165
486,2020-08-30 19:00:00,12,150
487,2020-08-30 22:00:00,17,165
488,2020-08-31 01:00:00,12,155
489,2020-08-31 04:00:00,13,130
490,2020-08-31 07:00:00,12,125
491,2020-08-31 10:00:00,14,130
492,2020-08-31 13:00:00,6,145
493,2020-08-31 16:00:00,6,145
494,2020-08-31 19:00:00,12,165
495,2020-08-31 22:00:00,14,180
496,2020-09-01 01:00:00,10,190
497,2020-09-01 04:00:00,9,225
498,2020-09-01 07:00:00,17,335
499,2020-09-01 10:00:00,16,350
500,2020-09-01 13:00:00,8,295
501,2020-09-01 16:00:00,9,275
502,2020-09-01 19:00:00,5,250
503,2020-09-01 22:00:00,1,335
504,2020-09-02 01:00:00,3,260
505,2020-09-02 04:00:00,4,290
506,2020-09-02 07:00:00,6,290
507,2020-09-02 10:00:00,9,285
508,2020-09-02 13:00:00,12,275
509,2020-09-02 16:00:00,9,235
510,2020-09-02 19:00:00,8,185
511,2020-09-02 22:00:00,15,205
512,2020-09-03 01:00:00,7,265
513,2020-09-03 04:00:00,10,285
514,2020-09-03 07:00:00,9,270
515,2020-09-03 10:00:00,9,250
516,2020-09-03 13:00:00,4,260
517,2020-09-03 16:00:00,4,225
518,2020-09-03 19:00:00,2,105
519,2020-09-03 22:00:00,9,165
520,2020-09-04 01:00:00,9,165
521,2020-09-04 04:00:00,9,240
522,2020-09-04 07:00:00,4,340
523,2020-09-04 10:00:00,5,290
524,2020-09-04 13:00:00,5,205
525,2020-09-04 16:00:00,7,170
526,2020-09-04 19:00:00,8,160
527,2020-09-04 22:00:00,15,170
528,2020-09-05 01:00:00,13,180
529,2020-09-05 04:00:00,11,165
530,2020-09-05 07:00:00,8,160
531,2020-09-05 10:00:00,10,175
532,2020-09-05 13:00:00,11,195
533,2020-09-05 16:00:00,9,190
534,2020-09-05 19:00:00,11,175
535,2020-09-05 22:00:00,19,180
536,2020-09-06 01:00:00,18,180
537,2020-09-06 04:00:00,17,205
538,2020-09-06 07:00:00,6,235
539,2020-09-06 10:00:00,9,235
540,2020-09-06 13:00:00,10,215
541,2020-09-06 16:00:00,12,200
542,2020-09-06 19:00:00,17,185
543,2020-09-06 22:00:00,16,185
544,2020-09-07 01:00:00,14,255
545,2020-09-07 04:00:00,13,270
546,2020-09-07 07:00:00,6,250
547,2020-09-07 10:00:00,12,240
548,2020-09-07 13:00:00,9,225
549,2020-09-07 16:00:00,11,205
550,2020-09-07 19:00:00,11,195
551,2020-09-07 22:00:00,7,180
552,2020-09-08 01:00:00,12,190
553,2020-09-08 04:00:00,12,185
554,2020-09-08 07:00:00,5,265
555,2020-09-08 10:00:00,5,265
556,2020-09-08 13:00:00,8,200
557,2020-09-08 16:00:00,9,185
558,2020-09-08 19:00:00,11,180
559,2020-09-08 22:00:00,15,185
560,2020-09-09 01:00:00,11,155
561,2020-09-09 04:00:00,12,145
562,2020-09-09 07:00:00,3,115
563,2020-09-09 10:00:00,8,125
564,2020-09-09 13:00:00,8,185
565,2020-09-09 16:00:00,10,185
566,2020-09-09 19:00:00,11,175
567,2020-09-09 22:00:00,16,185
568,2020-09-10 01:00:00,12,175
569,2020-09-10 04:00:00,12,160
570,2020-09-10 07:00:00,3,205
571,2020-09-10 10:00:00,2,315
572,2020-09-10 13:00:00,3,180
573,2020-09-10 16:00:00,7,170
574,2020-09-10 19:00:00,11,155
575,2020-09-10 22:00:00,19,185
576,2020-09-11 01:00:00,12,180
577,2020-09-11 04:00:00,9,180
578,2020-09-11 07:00:00,5,215
579,2020-09-11 10:00:00,6,185
580,2020-09-11 13:00:00,7,205
581,2020-09-11 16:00:00,11,190
582,2020-09-11 19:00:00,15,170
583,2020-09-11 22:00:00,20,180
584,2020-09-12 01:00:00,14,175
585,2020-09-12 04:00:00,10,145
586,2020-09-12 07:00:00,11,160
587,2020-09-12 10:00:00,12,175
588,2020-09-12 13:00:00,10,180
589,2020-09-12 16:00:00,9,160
590,2020-09-12 19:00:00,13,170
591,2020-09-12 22:00:00,16,180
592,2020-09-13 01:00:00,13,185
593,2020-09-13 04:00:00,9,175
594,2020-09-13 07:00:00,5,210
595,2020-09-13 10:00:00,8,180
596,2020-09-13 13:00:00,7,185
597,2020-09-13 16:00:00,6,165
598,2020-09-13 19:00:00,11,155
599,2020-09-13 22:00:00,12,175
600,2020-09-14 01:00:00,14,170
601,2020-09-14 04:00:00,12,180
602,2020-09-14 07:00:00,6,165
603,2020-09-14 10:00:00,9,135
604,2020-09-14 13:00:00,6,190
605,2020-09-14 16:00:00,8,180
606,2020-09-14 19:00:00,14,185
607,2020-09-14 22:00:00,14,185
608,2020-09-15 01:00:00,11,180
609,2020-09-15 04:00:00,11,180
610,2020-09-15 07:00:00,11,180
611,2020-09-15 10:00:00,11,180
612,2020-09-15 13:00:00,8,195
613,2020-09-15 16:00:00,8,195
614,2020-09-15 19:00:00,8,195
615,2020-09-15 22:00:00,8,195
616,2020-09-16 01:00:00,6,250
617,2020-09-16 04:00:00,7,295
618,2020-09-16 07:00:00,6,285
619,2020-09-16 10:00:00,10,260
620,2020-09-16 13:00:00,10,230
621,2020-09-16 16:00:00,5,195
622,2020-09-16 19:00:00,8,210
623,2020-09-16 22:00:00,5,170
624,2020-09-17 01:00:00,6,245
625,2020-09-17 04:00:00,16,265
626,2020-09-17 07:00:00,11,275
627,2020-09-17 10:00:00,13,275
628,2020-09-17 13:00:00,10,260
629,2020-09-17 16:00:00,12,240
630,2020-09-17 19:00:00,17,215
631,2020-09-17 22:00:00,19,260
632,2020-09-18 01:00:00,19,270
633,2020-09-18 04:00:00,19,270
634,2020-09-18 07:00:00,17,285
635,2020-09-18 10:00:00,12,290
636,2020-09-18 13:00:00,12,260
637,2020-09-18 16:00:00,9,275
638,2020-09-18 19:00:00,18,250
639,2020-09-18 22:00:00,23,255
640,2020-09-19 01:00:00,21,270
641,2020-09-19 04:00:00,12,235
642,2020-09-19 07:00:00,23,205
643,2020-09-19 10:00:00,31,220
644,2020-09-19 13:00:00,27,205
645,2020-09-19 16:00:00,31,200
646,2020-09-19 19:00:00,25,190
647,2020-09-19 22:00:00,25,200
648,2020-09-20 01:00:00,22,185
649,2020-09-20 04:00:00,25,200
650,2020-09-20 07:00:00,14,185
651,2020-09-20 10:00:00,22,180
652,2020-09-20 13:00:00,17,190
653,2020-09-20 16:00:00,16,210
654,2020-09-20 19:00:00,7,200
655,2020-09-20 22:00:00,11,165
656,2020-09-21 01:00:00,6,155
657,2020-09-21 04:00:00,8,155
658,2020-09-21 07:00:00,3,175
659,2020-09-21 10:00:00,6,180
660,2020-09-21 13:00:00,6,265
661,2020-09-21 16:00:00,4,175
662,2020-09-21 19:00:00,7,130
663,2020-09-21 22:00:00,3,180
664,2020-09-22 01:00:00,7,225
665,2020-09-22 04:00:00,6,270
666,2020-09-22 07:00:00,9,350
667,2020-09-22 10:00:00,9,355
668,2020-09-22 13:00:00,8,325
669,2020-09-22 16:00:00,2,210
670,2020-09-22 19:00:00,2,210
671,2020-09-22 22:00:00,2,210
672,2020-09-23 01:00:00,5,110
673,2020-09-23 04:00:00,2,15
674,2020-09-23 07:00:00,3,320
675,2020-09-23 10:00:00,1,105
676,2020-09-23 13:00:00,2,200
677,2020-09-23 16:00:00,6,135
678,2020-09-23 19:00:00,8,175
679,2020-09-23 22:00:00,7,215
680,2020-09-24 01:00:00,12,285
681,2020-09-24 04:00:00,7,325
682,2020-09-24 07:00:00,2,260
683,2020-09-24 10:00:00,5,235
684,2020-09-24 13:00:00,9,250
685,2020-09-24 16:00:00,11,235
686,2020-09-24 19:00:00,11,195
687,2020-09-24 22:00:00,13,195
688,2020-09-25 01:00:00,12,210
689,2020-09-25 04:00:00,11,250
690,2020-09-25 07:00:00,6,300
691,2020-09-25 10:00:00,8,250
692,2020-09-25 13:00:00,9,225
693,2020-09-25 16:00:00,10,220
694,2020-09-25 19:00:00,11,185
695,2020-09-25 22:00:00,14,220
696,2020-09-26 01:00:00,12,260
697,2020-09-26 04:00:00,14,265
698,2020-09-26 07:00:00,11,265
699,2020-09-26 10:00:00,11,265
700,2020-09-26 13:00:00,12,260
701,2020-09-26 16:00:00,12,235
702,2020-09-26 19:00:00,7,200
703,2020-09-26 22:00:00,14,225
704,2020-09-27 01:00:00,13,255
705,2020-09-27 04:00:00,17,285
706,2020-09-27 07:00:00,14,290
707,2020-09-27 10:00:00,17,300
708,2020-09-27 13:00:00,15,300
709,2020-09-27 16:00:00,10,320
710,2020-09-27 19:00:00,11,120
711,2020-09-27 22:00:00,10,185
712,2020-09-28 01:00:00,12,270
713,2020-09-28 04:00:00,8,285
714,2020-09-28 07:00:00,7,360
715,2020-09-28 10:00:00,6,340
716,2020-09-28 13:00:00,7,235
717,2020-09-28 16:00:00,8,235
718,2020-09-28 19:00:00,4,175
719,2020-09-28 22:00:00,9,210
720,2020-09-29 01:00:00,9,240
721,2020-09-29 04:00:00,3,300
722,2020-09-29 07:00:00,5,215
723,2020-09-29 10:00:00,16,200
724,2020-09-29 13:00:00,17,205
725,2020-09-29 16:00:00,18,230
726,2020-09-29 19:00:00,16,210
727,2020-09-29 22:00:00,19,220
728,2020-09-30 01:00:00,11,240
729,2020-09-30 04:00:00,9,255
730,2020-09-30 07:00:00,2,145
731,2020-09-30 10:00:00,5,220
732,2020-09-30 13:00:00,7,235
733,2020-09-30 16:00:00,13,225
734,2020-09-30 19:00:00,9,210
