,date_time,wind_speed,wind_dir
2536,2021-05-14 01:00:00,13,190
2537,2021-05-14 04:00:00,11,190
2538,2021-05-14 07:00:00,11,185
2539,2021-05-14 10:00:00,10,200
2540,2021-05-14 13:00:00,12,205
2541,2021-05-14 16:00:00,14,175
2542,2021-05-14 19:00:00,15,175
2543,2021-05-14 22:00:00,12,185
2544,2021-05-15 01:00:00,14,195
2545,2021-05-15 04:00:00,11,190
2546,2021-05-15 07:00:00,9,190
2547,2021-05-15 10:00:00,10,200
2548,2021-05-15 13:00:00,12,195
2549,2021-05-15 16:00:00,14,190
2550,2021-05-15 19:00:00,11,160
2551,2021-05-15 22:00:00,13,155
2552,2021-05-16 01:00:00,10,175
2553,2021-05-16 04:00:00,7,170
2554,2021-05-16 07:00:00,8,175
2555,2021-05-16 10:00:00,11,185
2556,2021-05-16 13:00:00,12,200
2557,2021-05-16 16:00:00,13,190
2558,2021-05-16 19:00:00,13,170
2559,2021-05-16 22:00:00,13,180
2560,2021-05-17 01:00:00,9,200
2561,2021-05-17 04:00:00,8,200
2562,2021-05-17 07:00:00,7,190
2563,2021-05-17 10:00:00,8,200
2564,2021-05-17 13:00:00,10,205
2565,2021-05-17 16:00:00,11,205
2566,2021-05-17 19:00:00,12,185
2567,2021-05-17 22:00:00,15,175
2568,2021-05-18 01:00:00,13,185
2569,2021-05-18 04:00:00,13,185
2570,2021-05-18 07:00:00,12,185
2571,2021-05-18 10:00:00,12,200
2572,2021-05-18 13:00:00,13,185
2573,2021-05-18 16:00:00,13,185
2574,2021-05-18 19:00:00,15,160
2575,2021-05-18 22:00:00,13,185
2576,2021-05-19 01:00:00,15,200
2577,2021-05-19 04:00:00,14,225
2578,2021-05-19 07:00:00,9,250
2579,2021-05-19 10:00:00,8,245
2580,2021-05-19 13:00:00,10,215
2581,2021-05-19 16:00:00,15,195
2582,2021-05-19 19:00:00,17,200
2583,2021-05-19 22:00:00,16,245
2584,2021-05-20 01:00:00,11,345
2585,2021-05-20 04:00:00,5,105
2586,2021-05-20 07:00:00,9,185
2587,2021-05-20 10:00:00,13,210
2588,2021-05-20 13:00:00,12,220
2589,2021-05-20 16:00:00,10,195
2590,2021-05-20 19:00:00,13,190
2591,2021-05-20 22:00:00,12,205
2592,2021-05-21 01:00:00,14,240
2593,2021-05-21 04:00:00,16,235
2594,2021-05-21 07:00:00,12,245
2595,2021-05-21 10:00:00,12,250
2596,2021-05-21 13:00:00,14,225
2597,2021-05-21 16:00:00,11,200
2598,2021-05-21 19:00:00,17,195
2599,2021-05-21 22:00:00,26,245
2600,2021-05-22 01:00:00,28,245
2601,2021-05-22 04:00:00,26,255
2602,2021-05-22 07:00:00,24,255
2603,2021-05-22 10:00:00,23,260
2604,2021-05-22 13:00:00,22,250
2605,2021-05-22 16:00:00,16,220
2606,2021-05-22 19:00:00,21,235
2607,2021-05-22 22:00:00,28,255
2608,2021-05-23 01:00:00,26,265
2609,2021-05-23 04:00:00,29,270
2610,2021-05-23 07:00:00,27,265
2611,2021-05-23 10:00:00,25,255
2612,2021-05-23 13:00:00,20,250
2613,2021-05-23 16:00:00,16,240
2614,2021-05-23 19:00:00,14,220
2615,2021-05-23 22:00:00,24,255
2616,2021-05-24 01:00:00,29,265
2617,2021-05-24 04:00:00,21,280
2618,2021-05-24 07:00:00,14,275
2619,2021-05-24 10:00:00,15,265
2620,2021-05-24 13:00:00,15,250
2621,2021-05-24 16:00:00,14,235
2622,2021-05-24 19:00:00,16,185
2623,2021-05-24 22:00:00,19,225
2624,2021-05-25 01:00:00,25,255
2625,2021-05-25 04:00:00,26,255
2626,2021-05-25 07:00:00,18,255
2627,2021-05-25 10:00:00,17,255
2628,2021-05-25 13:00:00,14,285
2629,2021-05-25 16:00:00,24,230
2630,2021-05-25 19:00:00,24,235
2631,2021-05-25 22:00:00,32,245
2632,2021-05-26 01:00:00,34,265
2633,2021-05-26 04:00:00,27,265
2634,2021-05-26 07:00:00,19,270
2635,2021-05-26 10:00:00,20,260
2636,2021-05-26 13:00:00,23,255
2637,2021-05-26 16:00:00,25,260
2638,2021-05-26 19:00:00,24,250
2639,2021-05-26 22:00:00,21,245
2640,2021-05-27 01:00:00,18,245
2641,2021-05-27 04:00:00,12,215
2642,2021-05-27 07:00:00,13,225
2643,2021-05-27 10:00:00,14,245
2644,2021-05-27 13:00:00,16,235
2645,2021-05-27 16:00:00,21,200
2646,2021-05-27 19:00:00,22,195
2647,2021-05-27 22:00:00,15,220
2648,2021-05-28 01:00:00,17,225
2649,2021-05-28 04:00:00,12,205
2650,2021-05-28 07:00:00,8,185
2651,2021-05-28 10:00:00,14,180
2652,2021-05-28 13:00:00,19,170
2653,2021-05-28 16:00:00,19,185
2654,2021-05-28 19:00:00,16,190
2655,2021-05-28 22:00:00,18,190
2656,2021-05-29 01:00:00,18,205
2657,2021-05-29 04:00:00,15,215
2658,2021-05-29 07:00:00,16,205
2659,2021-05-29 10:00:00,20,195
2660,2021-05-29 13:00:00,19,195
2661,2021-05-29 16:00:00,17,180
2662,2021-05-29 19:00:00,19,195
2663,2021-05-29 22:00:00,19,215
2664,2021-05-30 01:00:00,18,215
2665,2021-05-30 04:00:00,16,210
2666,2021-05-30 07:00:00,17,210
2667,2021-05-30 10:00:00,24,215
2668,2021-05-30 13:00:00,23,205
2669,2021-05-30 16:00:00,21,195
2670,2021-05-30 19:00:00,17,185
2671,2021-05-30 22:00:00,18,205
2672,2021-05-31 01:00:00,17,215
2673,2021-05-31 04:00:00,17,220
2674,2021-05-31 07:00:00,13,220
2675,2021-05-31 10:00:00,14,220
2676,2021-05-31 13:00:00,16,205
2677,2021-05-31 16:00:00,15,180
2678,2021-05-31 19:00:00,16,170
2679,2021-05-31 22:00:00,15,185
2680,2021-06-01 01:00:00,16,205
2681,2021-06-01 04:00:00,16,220
2682,2021-06-01 07:00:00,12,225
2683,2021-06-01 10:00:00,12,210
2684,2021-06-01 13:00:00,14,205
2685,2021-06-01 16:00:00,16,190
2686,2021-06-01 19:00:00,15,175
2687,2021-06-01 22:00:00,15,190
2688,2021-06-02 01:00:00,16,200
2689,2021-06-02 04:00:00,17,215
2690,2021-06-02 07:00:00,14,220
2691,2021-06-02 10:00:00,14,220
2692,2021-06-02 13:00:00,14,200
2693,2021-06-02 16:00:00,16,185
2694,2021-06-02 19:00:00,13,170
2695,2021-06-02 22:00:00,13,175
2696,2021-06-03 01:00:00,15,195
2697,2021-06-03 04:00:00,17,200
2698,2021-06-03 07:00:00,16,200
2699,2021-06-03 10:00:00,18,200
2700,2021-06-03 13:00:00,18,205
2701,2021-06-03 16:00:00,15,195
2702,2021-06-03 19:00:00,16,165
2703,2021-06-03 22:00:00,17,175
2704,2021-06-04 01:00:00,16,195
2705,2021-06-04 04:00:00,15,215
2706,2021-06-04 07:00:00,12,210
2707,2021-06-04 10:00:00,12,200
2708,2021-06-04 13:00:00,12,220
2709,2021-06-04 16:00:00,12,185
2710,2021-06-04 19:00:00,16,170
2711,2021-06-04 22:00:00,18,185
2712,2021-06-05 01:00:00,18,205
2713,2021-06-05 04:00:00,17,225
2714,2021-06-05 07:00:00,17,240
2715,2021-06-05 10:00:00,18,245
2716,2021-06-05 13:00:00,17,240
2717,2021-06-05 16:00:00,12,185
2718,2021-06-05 19:00:00,21,185
2719,2021-06-05 22:00:00,20,230
2720,2021-06-06 01:00:00,23,260
2721,2021-06-06 04:00:00,17,255
2722,2021-06-06 07:00:00,19,245
2723,2021-06-06 10:00:00,26,255
2724,2021-06-06 13:00:00,19,255
2725,2021-06-06 16:00:00,16,205
2726,2021-06-06 19:00:00,15,220
2727,2021-06-06 22:00:00,15,245
2728,2021-06-07 01:00:00,23,245
2729,2021-06-07 04:00:00,27,250
2730,2021-06-07 07:00:00,27,250
2731,2021-06-07 10:00:00,32,245
2732,2021-06-07 13:00:00,31,255
2733,2021-06-07 16:00:00,23,245
2734,2021-06-07 19:00:00,24,240
2735,2021-06-07 22:00:00,28,245
2736,2021-06-08 01:00:00,26,240
2737,2021-06-08 04:00:00,26,240
2738,2021-06-08 07:00:00,25,245
2739,2021-06-08 10:00:00,29,240
2740,2021-06-08 13:00:00,20,235
2741,2021-06-08 16:00:00,23,240
2742,2021-06-08 19:00:00,27,235
2743,2021-06-08 22:00:00,24,240
2744,2021-06-09 01:00:00,23,235
2745,2021-06-09 04:00:00,20,235
2746,2021-06-09 07:00:00,18,240
2747,2021-06-09 10:00:00,23,245
2748,2021-06-09 13:00:00,31,255
2749,2021-06-09 16:00:00,31,250
2750,2021-06-09 19:00:00,28,250
2751,2021-06-09 22:00:00,28,250
2752,2021-06-10 01:00:00,27,245
2753,2021-06-10 04:00:00,27,245
2754,2021-06-10 07:00:00,29,245
2755,2021-06-10 10:00:00,29,240
2756,2021-06-10 13:00:00,33,250
2757,2021-06-10 16:00:00,32,250
2758,2021-06-10 19:00:00,17,270
2759,2021-06-10 22:00:00,15,235
2760,2021-06-11 01:00:00,19,265
2761,2021-06-11 04:00:00,21,280
2762,2021-06-11 07:00:00,21,265
2763,2021-06-11 10:00:00,20,255
2764,2021-06-11 13:00:00,20,265
2765,2021-06-11 16:00:00,22,265
2766,2021-06-11 19:00:00,28,250
2767,2021-06-11 22:00:00,31,265
2768,2021-06-12 01:00:00,23,250
2769,2021-06-12 04:00:00,20,260
2770,2021-06-12 07:00:00,19,255
2771,2021-06-12 10:00:00,23,250
2772,2021-06-12 13:00:00,26,255
2773,2021-06-12 16:00:00,28,265
2774,2021-06-12 19:00:00,25,250
2775,2021-06-12 22:00:00,26,245
2776,2021-06-13 01:00:00,25,240
2777,2021-06-13 04:00:00,25,250
2778,2021-06-13 07:00:00,22,240
2779,2021-06-13 10:00:00,24,230
2780,2021-06-13 13:00:00,26,230
2781,2021-06-13 16:00:00,23,245
2782,2021-06-13 19:00:00,22,255
2783,2021-06-13 22:00:00,23,245
2784,2021-06-14 01:00:00,22,235
2785,2021-06-14 04:00:00,22,240
2786,2021-06-14 07:00:00,23,235
2787,2021-06-14 10:00:00,25,230
2788,2021-06-14 13:00:00,24,225
2789,2021-06-14 16:00:00,22,225
2790,2021-06-14 19:00:00,21,245
2791,2021-06-14 22:00:00,19,240
2792,2021-06-15 01:00:00,20,250
2793,2021-06-15 04:00:00,22,250
2794,2021-06-15 07:00:00,24,255
2795,2021-06-15 10:00:00,14,260
2796,2021-06-15 13:00:00,15,235
2797,2021-06-15 16:00:00,16,205
2798,2021-06-15 19:00:00,14,225
2799,2021-06-15 22:00:00,17,245
2800,2021-06-16 01:00:00,19,250
2801,2021-06-16 04:00:00,20,240
2802,2021-06-16 07:00:00,18,235
2803,2021-06-16 10:00:00,22,225
2804,2021-06-16 13:00:00,24,220
2805,2021-06-16 16:00:00,25,235
2806,2021-06-16 19:00:00,18,255
2807,2021-06-16 22:00:00,17,245
2808,2021-06-17 01:00:00,15,225
2809,2021-06-17 04:00:00,15,220
2810,2021-06-17 07:00:00,12,220
2811,2021-06-17 10:00:00,13,240
2812,2021-06-17 13:00:00,14,240
2813,2021-06-17 16:00:00,11,215
2814,2021-06-17 19:00:00,12,180
2815,2021-06-17 22:00:00,11,220
2816,2021-06-18 01:00:00,15,235
2817,2021-06-18 04:00:00,15,260
2818,2021-06-18 07:00:00,9,275
2819,2021-06-18 10:00:00,10,235
2820,2021-06-18 13:00:00,11,220
2821,2021-06-18 16:00:00,13,195
2822,2021-06-18 19:00:00,14,175
2823,2021-06-18 22:00:00,15,200
2824,2021-06-19 01:00:00,15,215
2825,2021-06-19 04:00:00,12,230
2826,2021-06-19 07:00:00,9,250
2827,2021-06-19 10:00:00,10,260
2828,2021-06-19 13:00:00,14,245
2829,2021-06-19 16:00:00,10,225
2830,2021-06-19 19:00:00,15,175
2831,2021-06-19 22:00:00,19,185
2832,2021-06-20 01:00:00,21,230
2833,2021-06-20 04:00:00,17,260
2834,2021-06-20 07:00:00,13,265
2835,2021-06-20 10:00:00,11,250
2836,2021-06-20 13:00:00,16,245
2837,2021-06-20 16:00:00,11,220
2838,2021-06-20 19:00:00,16,190
2839,2021-06-20 22:00:00,18,230
2840,2021-06-21 01:00:00,21,250
2841,2021-06-21 04:00:00,18,265
2842,2021-06-21 07:00:00,14,260
2843,2021-06-21 10:00:00,17,250
2844,2021-06-21 13:00:00,17,230
2845,2021-06-21 16:00:00,14,185
2846,2021-06-21 19:00:00,18,220
2847,2021-06-21 22:00:00,14,250
2848,2021-06-22 01:00:00,18,250
2849,2021-06-22 04:00:00,17,255
2850,2021-06-22 07:00:00,15,250
2851,2021-06-22 10:00:00,17,250
2852,2021-06-22 13:00:00,19,240
2853,2021-06-22 16:00:00,14,215
2854,2021-06-22 19:00:00,14,180
2855,2021-06-22 22:00:00,19,245
2856,2021-06-23 01:00:00,23,255
2857,2021-06-23 04:00:00,19,255
2858,2021-06-23 07:00:00,19,260
2859,2021-06-23 10:00:00,21,260
2860,2021-06-23 13:00:00,18,240
2861,2021-06-23 16:00:00,20,215
2862,2021-06-23 19:00:00,31,240
2863,2021-06-23 22:00:00,33,255
2864,2021-06-24 01:00:00,21,265
2865,2021-06-24 04:00:00,15,260
2866,2021-06-24 07:00:00,10,265
2867,2021-06-24 10:00:00,9,240
2868,2021-06-24 13:00:00,13,225
2869,2021-06-24 16:00:00,11,205
2870,2021-06-24 19:00:00,16,200
2871,2021-06-24 22:00:00,8,200
2872,2021-06-25 01:00:00,14,255
2873,2021-06-25 04:00:00,18,260
2874,2021-06-25 07:00:00,15,255
2875,2021-06-25 10:00:00,16,235
2876,2021-06-25 13:00:00,15,215
2877,2021-06-25 16:00:00,13,195
2878,2021-06-25 19:00:00,16,175
2879,2021-06-25 22:00:00,16,210
2880,2021-06-26 01:00:00,15,215
2881,2021-06-26 04:00:00,18,225
2882,2021-06-26 07:00:00,17,215
2883,2021-06-26 10:00:00,19,205
2884,2021-06-26 13:00:00,22,210
2885,2021-06-26 16:00:00,22,185
2886,2021-06-26 19:00:00,20,175
2887,2021-06-26 22:00:00,17,175
2888,2021-06-27 01:00:00,15,205
2889,2021-06-27 04:00:00,13,205
2890,2021-06-27 07:00:00,14,195
2891,2021-06-27 10:00:00,20,205
2892,2021-06-27 13:00:00,20,205
2893,2021-06-27 16:00:00,21,180
2894,2021-06-27 19:00:00,20,180
2895,2021-06-27 22:00:00,20,190
2896,2021-06-28 01:00:00,17,205
2897,2021-06-28 04:00:00,18,210
2898,2021-06-28 07:00:00,16,215
2899,2021-06-28 10:00:00,20,225
2900,2021-06-28 13:00:00,17,230
2901,2021-06-28 16:00:00,15,195
2902,2021-06-28 19:00:00,17,190
2903,2021-06-28 22:00:00,13,195
2904,2021-06-29 01:00:00,15,205
2905,2021-06-29 04:00:00,15,215
2906,2021-06-29 07:00:00,15,210
2907,2021-06-29 10:00:00,15,225
2908,2021-06-29 13:00:00,16,220
2909,2021-06-29 16:00:00,14,175
2910,2021-06-29 19:00:00,14,195
2911,2021-06-29 22:00:00,13,185
2912,2021-06-30 01:00:00,13,235
2913,2021-06-30 04:00:00,18,250
2914,2021-06-30 07:00:00,18,240
2915,2021-06-30 10:00:00,19,235
2916,2021-06-30 13:00:00,18,230
2917,2021-06-30 16:00:00,13,190
2918,2021-06-30 19:00:00,14,200
2919,2021-06-30 22:00:00,13,220
2920,2021-07-01 01:00:00,16,235
2921,2021-07-01 04:00:00,15,240
2922,2021-07-01 07:00:00,11,230
2923,2021-07-01 10:00:00,14,220
2924,2021-07-01 13:00:00,15,225
2925,2021-07-01 16:00:00,15,180
2926,2021-07-01 19:00:00,17,170
2927,2021-07-01 22:00:00,16,180
