,date_time,wind_speed,wind_dir
2145,2021-03-26 04:00:00,2,270
2146,2021-03-26 07:00:00,2,320
2147,2021-03-26 10:00:00,2,165
2148,2021-03-26 13:00:00,7,130
2149,2021-03-26 16:00:00,5,95
2150,2021-03-26 19:00:00,3,145
2151,2021-03-26 22:00:00,3,195
2152,2021-03-27 01:00:00,2,295
2153,2021-03-27 04:00:00,3,300
2154,2021-03-27 07:00:00,2,320
2155,2021-03-27 10:00:00,1,235
2156,2021-03-27 13:00:00,3,90
2157,2021-03-27 16:00:00,5,160
2158,2021-03-27 19:00:00,2,110
2159,2021-03-27 22:00:00,3,210
2160,2021-03-28 01:00:00,2,275
2161,2021-03-28 04:00:00,3,295
2162,2021-03-28 07:00:00,2,340
2163,2021-03-28 10:00:00,2,180
2164,2021-03-28 13:00:00,9,145
2165,2021-03-28 16:00:00,11,220
2166,2021-03-28 19:00:00,6,235
2167,2021-03-28 22:00:00,4,225
2168,2021-03-29 01:00:00,3,275
2169,2021-03-29 04:00:00,3,315
2170,2021-03-29 07:00:00,2,320
2171,2021-03-29 10:00:00,3,200
2172,2021-03-29 13:00:00,8,155
2173,2021-03-29 16:00:00,14,220
2174,2021-03-29 19:00:00,8,245
2175,2021-03-29 22:00:00,3,230
2176,2021-03-30 01:00:00,3,265
2177,2021-03-30 04:00:00,2,310
2178,2021-03-30 07:00:00,1,285
2179,2021-03-30 10:00:00,2,210
2180,2021-03-30 13:00:00,5,205
2181,2021-03-30 16:00:00,11,255
2182,2021-03-30 19:00:00,6,220
2183,2021-03-30 22:00:00,4,225
2184,2021-03-31 01:00:00,2,285
2185,2021-03-31 04:00:00,3,330
2186,2021-03-31 07:00:00,2,305
2187,2021-03-31 10:00:00,3,205
2188,2021-03-31 13:00:00,5,150
2189,2021-03-31 16:00:00,5,160
2190,2021-03-31 19:00:00,2,205
2191,2021-03-31 22:00:00,5,260
2192,2021-04-01 01:00:00,3,290
2193,2021-04-01 04:00:00,3,310
2194,2021-04-01 07:00:00,1,310
2195,2021-04-01 10:00:00,1,205
2196,2021-04-01 13:00:00,6,130
2197,2021-04-01 16:00:00,10,140
2198,2021-04-01 19:00:00,3,170
2199,2021-04-01 22:00:00,4,235
2200,2021-04-02 01:00:00,2,290
2201,2021-04-02 04:00:00,3,315
2202,2021-04-02 07:00:00,3,335
2203,2021-04-02 10:00:00,0,115
2204,2021-04-02 13:00:00,5,155
2205,2021-04-02 16:00:00,10,190
2206,2021-04-02 19:00:00,9,175
2207,2021-04-02 22:00:00,3,160
2208,2021-04-03 01:00:00,3,280
2209,2021-04-03 04:00:00,2,0
2210,2021-04-03 07:00:00,3,320
2211,2021-04-03 10:00:00,2,195
2212,2021-04-03 13:00:00,3,250
2213,2021-04-03 16:00:00,8,65
2214,2021-04-03 19:00:00,4,285
2215,2021-04-03 22:00:00,3,315
2216,2021-04-04 01:00:00,3,290
2217,2021-04-04 04:00:00,3,350
2218,2021-04-04 07:00:00,2,0
2219,2021-04-04 10:00:00,2,135
2220,2021-04-04 13:00:00,13,135
2221,2021-04-04 16:00:00,6,30
2222,2021-04-04 19:00:00,2,15
2223,2021-04-04 22:00:00,1,320
2224,2021-04-05 01:00:00,3,45
2225,2021-04-05 04:00:00,2,15
2226,2021-04-05 07:00:00,3,350
2227,2021-04-05 10:00:00,5,10
2228,2021-04-05 13:00:00,2,100
2229,2021-04-05 16:00:00,6,105
2230,2021-04-05 19:00:00,5,5
2231,2021-04-05 22:00:00,7,355
2232,2021-04-06 01:00:00,7,5
2233,2021-04-06 04:00:00,7,35
2234,2021-04-06 07:00:00,5,40
2235,2021-04-06 10:00:00,5,10
2236,2021-04-06 13:00:00,8,355
2237,2021-04-06 16:00:00,10,355
2238,2021-04-06 19:00:00,7,340
2239,2021-04-06 22:00:00,2,360
2240,2021-04-07 01:00:00,4,350
2241,2021-04-07 04:00:00,3,355
2242,2021-04-07 07:00:00,4,350
2243,2021-04-07 10:00:00,2,15
2244,2021-04-07 13:00:00,1,290
2245,2021-04-07 16:00:00,1,175
2246,2021-04-07 19:00:00,1,175
2247,2021-04-07 22:00:00,2,240
2248,2021-04-08 01:00:00,1,295
2249,2021-04-08 04:00:00,2,345
2250,2021-04-08 07:00:00,3,330
2251,2021-04-08 10:00:00,1,275
2252,2021-04-08 13:00:00,3,130
2253,2021-04-08 16:00:00,3,245
2254,2021-04-08 19:00:00,2,320
2255,2021-04-08 22:00:00,3,310
2256,2021-04-09 01:00:00,3,280
2257,2021-04-09 04:00:00,3,330
2258,2021-04-09 07:00:00,3,305
2259,2021-04-09 10:00:00,1,235
2260,2021-04-09 13:00:00,1,130
2261,2021-04-09 16:00:00,8,225
2262,2021-04-09 19:00:00,1,170
2263,2021-04-09 22:00:00,1,240
2264,2021-04-10 01:00:00,2,190
2265,2021-04-10 04:00:00,3,340
2266,2021-04-10 07:00:00,1,315
2267,2021-04-10 10:00:00,4,165
2268,2021-04-10 13:00:00,3,185
2269,2021-04-10 16:00:00,13,145
2270,2021-04-10 19:00:00,8,165
2271,2021-04-10 22:00:00,6,180
2272,2021-04-11 01:00:00,6,180
2273,2021-04-11 04:00:00,1,120
2274,2021-04-11 07:00:00,1,60
2275,2021-04-11 10:00:00,2,150
2276,2021-04-11 13:00:00,7,170
2277,2021-04-11 16:00:00,11,155
2278,2021-04-11 19:00:00,3,295
2279,2021-04-11 22:00:00,2,115
2280,2021-04-12 01:00:00,1,275
2281,2021-04-12 04:00:00,0,75
2282,2021-04-12 07:00:00,2,330
2283,2021-04-12 10:00:00,2,190
2284,2021-04-12 13:00:00,2,190
2285,2021-04-12 16:00:00,5,175
2286,2021-04-12 19:00:00,3,185
2287,2021-04-12 22:00:00,4,200
2288,2021-04-13 01:00:00,1,275
2289,2021-04-13 04:00:00,1,305
2290,2021-04-13 07:00:00,1,305
2291,2021-04-13 10:00:00,2,200
2292,2021-04-13 13:00:00,5,160
2293,2021-04-13 16:00:00,10,260
2294,2021-04-13 19:00:00,7,350
2295,2021-04-13 22:00:00,5,180
2296,2021-04-14 01:00:00,3,20
2297,2021-04-14 04:00:00,1,5
2298,2021-04-14 07:00:00,0,360
2299,2021-04-14 10:00:00,2,205
2300,2021-04-14 13:00:00,2,125
2301,2021-04-14 16:00:00,8,30
2302,2021-04-14 19:00:00,4,125
2303,2021-04-14 22:00:00,1,130
2304,2021-04-15 01:00:00,2,350
2305,2021-04-15 04:00:00,0,10
2306,2021-04-15 07:00:00,1,360
2307,2021-04-15 10:00:00,1,215
2308,2021-04-15 13:00:00,2,155
2309,2021-04-15 16:00:00,6,175
2310,2021-04-15 19:00:00,5,215
2311,2021-04-15 22:00:00,4,185
2312,2021-04-16 01:00:00,2,165
2313,2021-04-16 04:00:00,1,265
2314,2021-04-16 07:00:00,1,325
2315,2021-04-16 10:00:00,1,255
2316,2021-04-16 13:00:00,2,165
2317,2021-04-16 16:00:00,2,150
2318,2021-04-16 19:00:00,7,225
2319,2021-04-16 22:00:00,5,0
2320,2021-04-17 01:00:00,2,10
2321,2021-04-17 04:00:00,3,355
2322,2021-04-17 07:00:00,3,340
2323,2021-04-17 10:00:00,2,10
2324,2021-04-17 13:00:00,3,240
2325,2021-04-17 16:00:00,1,80
2326,2021-04-17 19:00:00,1,50
2327,2021-04-17 22:00:00,2,350
2328,2021-04-18 01:00:00,2,350
2329,2021-04-18 04:00:00,2,350
2330,2021-04-18 07:00:00,2,350
2331,2021-04-18 10:00:00,2,350
2332,2021-04-18 13:00:00,2,265
2333,2021-04-18 16:00:00,3,180
2334,2021-04-18 19:00:00,4,155
2335,2021-04-18 22:00:00,4,170
2336,2021-04-19 01:00:00,2,160
2337,2021-04-19 04:00:00,1,270
2338,2021-04-19 07:00:00,1,285
2339,2021-04-19 10:00:00,2,180
2340,2021-04-19 13:00:00,3,125
2341,2021-04-19 16:00:00,4,200
2342,2021-04-19 19:00:00,2,245
2343,2021-04-19 22:00:00,2,220
2344,2021-04-20 01:00:00,1,195
2345,2021-04-20 04:00:00,2,325
2346,2021-04-20 07:00:00,2,290
2347,2021-04-20 10:00:00,2,200
2348,2021-04-20 13:00:00,3,120
2349,2021-04-20 16:00:00,11,240
2350,2021-04-20 19:00:00,3,200
2351,2021-04-20 22:00:00,2,195
2352,2021-04-21 01:00:00,1,255
2353,2021-04-21 04:00:00,2,305
2354,2021-04-21 07:00:00,3,330
2355,2021-04-21 10:00:00,2,180
2356,2021-04-21 13:00:00,2,115
2357,2021-04-21 16:00:00,7,160
2358,2021-04-21 19:00:00,4,200
2359,2021-04-21 22:00:00,4,200
2360,2021-04-22 01:00:00,2,250
2361,2021-04-22 04:00:00,1,265
2362,2021-04-22 07:00:00,2,315
2363,2021-04-22 10:00:00,2,185
2364,2021-04-22 13:00:00,5,115
2365,2021-04-22 16:00:00,8,190
2366,2021-04-22 19:00:00,6,205
2367,2021-04-22 22:00:00,4,235
2368,2021-04-23 01:00:00,3,240
2369,2021-04-23 04:00:00,2,270
2370,2021-04-23 07:00:00,2,295
2371,2021-04-23 10:00:00,2,295
2372,2021-04-23 13:00:00,2,295
2373,2021-04-23 16:00:00,11,220
2374,2021-04-23 19:00:00,5,235
2375,2021-04-23 22:00:00,5,210
2376,2021-04-24 01:00:00,3,225
2377,2021-04-24 04:00:00,2,245
2378,2021-04-24 07:00:00,2,220
2379,2021-04-24 10:00:00,4,225
2380,2021-04-24 13:00:00,3,120
2381,2021-04-24 16:00:00,8,215
2382,2021-04-24 19:00:00,1,215
2383,2021-04-24 22:00:00,5,170
2384,2021-04-25 01:00:00,3,230
2385,2021-04-25 04:00:00,2,225
2386,2021-04-25 07:00:00,1,235
2387,2021-04-25 10:00:00,3,155
2388,2021-04-25 13:00:00,8,130
2389,2021-04-25 16:00:00,8,185
2390,2021-04-25 19:00:00,5,350
2391,2021-04-25 22:00:00,4,265
2392,2021-04-26 01:00:00,1,305
2393,2021-04-26 04:00:00,2,345
2394,2021-04-26 07:00:00,1,320
2395,2021-04-26 10:00:00,1,145
2396,2021-04-26 13:00:00,4,150
2397,2021-04-26 16:00:00,6,150
2398,2021-04-26 19:00:00,11,300
2399,2021-04-26 22:00:00,5,330
2400,2021-04-27 01:00:00,4,310
2401,2021-04-27 04:00:00,1,345
2402,2021-04-27 07:00:00,0,260
2403,2021-04-27 10:00:00,4,120
2404,2021-04-27 13:00:00,7,165
2405,2021-04-27 16:00:00,10,160
2406,2021-04-27 19:00:00,5,165
2407,2021-04-27 22:00:00,4,155
2408,2021-04-28 01:00:00,2,145
2409,2021-04-28 04:00:00,0,30
2410,2021-04-28 07:00:00,0,45
2411,2021-04-28 10:00:00,4,165
2412,2021-04-28 13:00:00,8,180
2413,2021-04-28 16:00:00,8,195
2414,2021-04-28 19:00:00,4,155
2415,2021-04-28 22:00:00,0,185
2416,2021-04-29 01:00:00,1,315
2417,2021-04-29 04:00:00,2,320
2418,2021-04-29 07:00:00,1,360
2419,2021-04-29 10:00:00,1,160
2420,2021-04-29 13:00:00,1,160
2421,2021-04-29 16:00:00,8,135
2422,2021-04-29 19:00:00,6,120
2423,2021-04-29 22:00:00,1,290
2424,2021-04-30 01:00:00,1,70
2425,2021-04-30 04:00:00,1,190
2426,2021-04-30 07:00:00,0,10
2427,2021-04-30 10:00:00,2,185
2428,2021-04-30 13:00:00,6,145
2429,2021-04-30 16:00:00,7,140
2430,2021-04-30 19:00:00,4,150
2431,2021-04-30 22:00:00,2,185
2432,2021-05-01 01:00:00,1,295
2433,2021-05-01 04:00:00,1,255
2434,2021-05-01 07:00:00,2,300
2435,2021-05-01 10:00:00,2,345
2436,2021-05-01 13:00:00,4,65
2437,2021-05-01 16:00:00,6,155
2438,2021-05-01 19:00:00,4,160
2439,2021-05-01 22:00:00,1,130
2440,2021-05-02 01:00:00,2,350
2441,2021-05-02 04:00:00,1,355
2442,2021-05-02 07:00:00,2,330
2443,2021-05-02 10:00:00,3,180
2444,2021-05-02 13:00:00,4,190
2445,2021-05-02 16:00:00,5,185
2446,2021-05-02 19:00:00,3,175
2447,2021-05-02 22:00:00,1,215
2448,2021-05-03 01:00:00,1,215
2449,2021-05-03 04:00:00,2,330
2450,2021-05-03 07:00:00,2,350
2451,2021-05-03 10:00:00,1,240
2452,2021-05-03 13:00:00,6,145
2453,2021-05-03 16:00:00,10,345
2454,2021-05-03 19:00:00,4,350
2455,2021-05-03 22:00:00,2,350
2456,2021-05-04 01:00:00,1,340
2457,2021-05-04 04:00:00,2,335
2458,2021-05-04 07:00:00,3,345
2459,2021-05-04 10:00:00,2,300
2460,2021-05-04 13:00:00,1,140
2461,2021-05-04 16:00:00,4,200
2462,2021-05-04 19:00:00,4,160
2463,2021-05-04 22:00:00,3,245
2464,2021-05-05 01:00:00,1,150
2465,2021-05-05 04:00:00,1,355
2466,2021-05-05 07:00:00,1,335
2467,2021-05-05 10:00:00,2,15
2468,2021-05-05 13:00:00,4,135
2469,2021-05-05 16:00:00,7,215
2470,2021-05-05 19:00:00,6,175
2471,2021-05-05 22:00:00,6,320
2472,2021-05-06 01:00:00,6,320
2473,2021-05-06 04:00:00,3,0
2474,2021-05-06 07:00:00,1,330
2475,2021-05-06 10:00:00,1,85
2476,2021-05-06 13:00:00,6,190
2477,2021-05-06 16:00:00,10,230
2478,2021-05-06 19:00:00,7,335
2479,2021-05-06 22:00:00,4,305
2480,2021-05-07 01:00:00,2,310
2481,2021-05-07 04:00:00,2,325
2482,2021-05-07 07:00:00,2,330
2483,2021-05-07 10:00:00,1,320
2484,2021-05-07 13:00:00,3,180
2485,2021-05-07 16:00:00,3,180
2486,2021-05-07 19:00:00,2,165
2487,2021-05-07 22:00:00,2,340
2488,2021-05-08 01:00:00,3,325
2489,2021-05-08 04:00:00,3,0
2490,2021-05-08 07:00:00,2,345
2491,2021-05-08 10:00:00,4,320
2492,2021-05-08 13:00:00,3,285
2493,2021-05-08 16:00:00,7,195
2494,2021-05-08 19:00:00,2,5
2495,2021-05-08 22:00:00,5,340
2496,2021-05-09 01:00:00,4,350
2497,2021-05-09 04:00:00,2,345
2498,2021-05-09 07:00:00,1,175
2499,2021-05-09 10:00:00,1,285
2500,2021-05-09 13:00:00,4,135
2501,2021-05-09 16:00:00,8,185
2502,2021-05-09 19:00:00,3,240
2503,2021-05-09 22:00:00,1,250
2504,2021-05-10 01:00:00,1,300
2505,2021-05-10 04:00:00,2,300
2506,2021-05-10 07:00:00,1,305
2507,2021-05-10 10:00:00,3,185
2508,2021-05-10 13:00:00,6,175
2509,2021-05-10 16:00:00,7,255
2510,2021-05-10 19:00:00,2,190
2511,2021-05-10 22:00:00,2,265
2512,2021-05-11 01:00:00,2,285
2513,2021-05-11 04:00:00,1,335
2514,2021-05-11 07:00:00,1,325
2515,2021-05-11 10:00:00,1,325
2516,2021-05-11 13:00:00,4,195
2517,2021-05-11 16:00:00,4,195
2518,2021-05-11 19:00:00,5,185
2519,2021-05-11 22:00:00,4,290
2520,2021-05-12 01:00:00,1,280
2521,2021-05-12 04:00:00,1,305
2522,2021-05-12 07:00:00,1,270
2523,2021-05-12 10:00:00,3,185
2524,2021-05-12 13:00:00,7,160
2525,2021-05-12 16:00:00,6,200
2526,2021-05-12 19:00:00,4,220
2527,2021-05-12 22:00:00,2,190
2528,2021-05-13 01:00:00,2,265
2529,2021-05-13 04:00:00,1,295
2530,2021-05-13 07:00:00,1,295
2531,2021-05-13 10:00:00,3,200
2532,2021-05-13 13:00:00,5,195
2533,2021-05-13 16:00:00,6,175
2534,2021-05-13 19:00:00,4,190
2535,2021-05-13 22:00:00,5,180
2536,2021-05-14 01:00:00,2,175
2537,2021-05-14 04:00:00,1,235
2538,2021-05-14 07:00:00,1,280
2539,2021-05-14 10:00:00,4,190
2540,2021-05-14 13:00:00,9,175
2541,2021-05-14 16:00:00,8,235
2542,2021-05-14 19:00:00,5,260
2543,2021-05-14 22:00:00,1,195
2544,2021-05-15 01:00:00,2,190
2545,2021-05-15 04:00:00,2,300
2546,2021-05-15 07:00:00,2,315
2547,2021-05-15 10:00:00,3,200
2548,2021-05-15 13:00:00,6,155
2549,2021-05-15 16:00:00,2,250
2550,2021-05-15 19:00:00,4,155
2551,2021-05-15 22:00:00,4,210
2552,2021-05-16 01:00:00,1,185
2553,2021-05-16 04:00:00,3,325
2554,2021-05-16 07:00:00,1,300
2555,2021-05-16 10:00:00,3,175
2556,2021-05-16 13:00:00,3,120
2557,2021-05-16 16:00:00,6,150
2558,2021-05-16 19:00:00,4,180
2559,2021-05-16 22:00:00,2,185
2560,2021-05-17 01:00:00,2,225
2561,2021-05-17 04:00:00,2,290
2562,2021-05-17 07:00:00,1,310
2563,2021-05-17 10:00:00,2,185
2564,2021-05-17 13:00:00,3,135
2565,2021-05-17 16:00:00,11,230
2566,2021-05-17 19:00:00,5,170
2567,2021-05-17 22:00:00,2,150
2568,2021-05-18 01:00:00,2,230
2569,2021-05-18 04:00:00,1,25
2570,2021-05-18 07:00:00,1,195
2571,2021-05-18 10:00:00,4,215
2572,2021-05-18 13:00:00,5,215
2573,2021-05-18 16:00:00,11,275
2574,2021-05-18 19:00:00,1,275
2575,2021-05-18 22:00:00,1,190
2576,2021-05-19 01:00:00,2,280
2577,2021-05-19 04:00:00,2,230
2578,2021-05-19 07:00:00,1,205
2579,2021-05-19 10:00:00,4,215
2580,2021-05-19 13:00:00,7,175
2581,2021-05-19 16:00:00,6,245
2582,2021-05-19 19:00:00,1,175
2583,2021-05-19 22:00:00,1,255
2584,2021-05-20 01:00:00,1,250
2585,2021-05-20 04:00:00,1,320
2586,2021-05-20 07:00:00,1,255
2587,2021-05-20 10:00:00,4,190
2588,2021-05-20 13:00:00,4,190
2589,2021-05-20 16:00:00,10,150
2590,2021-05-20 19:00:00,2,125
2591,2021-05-20 22:00:00,3,245
2592,2021-05-21 01:00:00,3,215
2593,2021-05-21 04:00:00,3,185
2594,2021-05-21 07:00:00,3,210
2595,2021-05-21 10:00:00,4,190
2596,2021-05-21 13:00:00,7,170
2597,2021-05-21 16:00:00,7,200
2598,2021-05-21 19:00:00,6,200
2599,2021-05-21 22:00:00,6,200
2600,2021-05-22 01:00:00,6,200
2601,2021-05-22 04:00:00,1,245
2602,2021-05-22 07:00:00,1,290
2603,2021-05-22 10:00:00,2,185
2604,2021-05-22 13:00:00,7,165
2605,2021-05-22 16:00:00,9,240
2606,2021-05-22 19:00:00,5,20
2607,2021-05-22 22:00:00,5,350
2608,2021-05-23 01:00:00,1,250
2609,2021-05-23 04:00:00,2,240
2610,2021-05-23 07:00:00,2,240
2611,2021-05-23 10:00:00,4,180
2612,2021-05-23 13:00:00,8,160
2613,2021-05-23 16:00:00,8,170
2614,2021-05-23 19:00:00,5,165
2615,2021-05-23 22:00:00,3,220
2616,2021-05-24 01:00:00,2,210
2617,2021-05-24 04:00:00,3,235
2618,2021-05-24 07:00:00,2,245
2619,2021-05-24 10:00:00,3,190
2620,2021-05-24 13:00:00,7,160
2621,2021-05-24 16:00:00,13,190
2622,2021-05-24 19:00:00,8,150
2623,2021-05-24 22:00:00,3,275
2624,2021-05-25 01:00:00,2,270
2625,2021-05-25 04:00:00,1,170
2626,2021-05-25 07:00:00,1,225
2627,2021-05-25 10:00:00,4,110
2628,2021-05-25 13:00:00,9,160
2629,2021-05-25 16:00:00,4,175
2630,2021-05-25 19:00:00,6,115
2631,2021-05-25 22:00:00,4,160
2632,2021-05-26 01:00:00,2,255
2633,2021-05-26 04:00:00,2,220
2634,2021-05-26 07:00:00,2,205
2635,2021-05-26 10:00:00,4,220
2636,2021-05-26 13:00:00,5,180
2637,2021-05-26 16:00:00,6,235
2638,2021-05-26 19:00:00,5,170
2639,2021-05-26 22:00:00,1,240
2640,2021-05-27 01:00:00,2,310
2641,2021-05-27 04:00:00,3,280
2642,2021-05-27 07:00:00,3,280
2643,2021-05-27 10:00:00,3,245
2644,2021-05-27 13:00:00,2,155
2645,2021-05-27 16:00:00,6,155
2646,2021-05-27 19:00:00,4,170
2647,2021-05-27 22:00:00,1,25
2648,2021-05-28 01:00:00,1,270
2649,2021-05-28 04:00:00,1,75
2650,2021-05-28 07:00:00,1,160
2651,2021-05-28 10:00:00,1,160
2652,2021-05-28 13:00:00,3,50
2653,2021-05-28 16:00:00,7,115
2654,2021-05-28 19:00:00,4,135
2655,2021-05-28 22:00:00,1,170
2656,2021-05-29 01:00:00,0,270
2657,2021-05-29 04:00:00,2,90
2658,2021-05-29 07:00:00,2,90
2659,2021-05-29 10:00:00,4,155
2660,2021-05-29 13:00:00,7,160
2661,2021-05-29 16:00:00,8,145
2662,2021-05-29 19:00:00,3,190
2663,2021-05-29 22:00:00,1,235
2664,2021-05-30 01:00:00,1,305
2665,2021-05-30 04:00:00,1,340
2666,2021-05-30 07:00:00,1,255
2667,2021-05-30 10:00:00,5,185
2668,2021-05-30 13:00:00,5,175
2669,2021-05-30 16:00:00,7,175
2670,2021-05-30 19:00:00,4,200
2671,2021-05-30 22:00:00,4,200
2672,2021-05-31 01:00:00,1,235
2673,2021-05-31 04:00:00,1,245
2674,2021-05-31 07:00:00,2,250
2675,2021-05-31 10:00:00,4,215
2676,2021-05-31 13:00:00,6,220
2677,2021-05-31 16:00:00,6,245
2678,2021-05-31 19:00:00,4,260
2679,2021-05-31 22:00:00,3,275
2680,2021-06-01 01:00:00,3,275
2681,2021-06-01 04:00:00,3,290
2682,2021-06-01 07:00:00,1,290
2683,2021-06-01 10:00:00,3,225
2684,2021-06-01 13:00:00,5,185
2685,2021-06-01 16:00:00,8,220
2686,2021-06-01 19:00:00,6,250
2687,2021-06-01 22:00:00,3,240
2688,2021-06-02 01:00:00,2,225
2689,2021-06-02 04:00:00,2,220
2690,2021-06-02 07:00:00,2,290
2691,2021-06-02 10:00:00,3,265
2692,2021-06-02 13:00:00,3,140
2693,2021-06-02 16:00:00,5,235
2694,2021-06-02 19:00:00,3,230
2695,2021-06-02 22:00:00,2,265
2696,2021-06-03 01:00:00,2,225
2697,2021-06-03 04:00:00,2,260
2698,2021-06-03 07:00:00,2,255
2699,2021-06-03 10:00:00,3,225
2700,2021-06-03 13:00:00,5,140
2701,2021-06-03 16:00:00,4,190
2702,2021-06-03 19:00:00,6,260
2703,2021-06-03 22:00:00,5,205
2704,2021-06-04 01:00:00,3,220
2705,2021-06-04 04:00:00,3,220
2706,2021-06-04 07:00:00,2,240
2707,2021-06-04 10:00:00,3,225
2708,2021-06-04 13:00:00,7,220
2709,2021-06-04 16:00:00,1,250
2710,2021-06-04 19:00:00,0,280
2711,2021-06-04 22:00:00,1,350
2712,2021-06-05 01:00:00,3,310
2713,2021-06-05 04:00:00,1,215
2714,2021-06-05 07:00:00,1,280
2715,2021-06-05 10:00:00,1,280
2716,2021-06-05 13:00:00,3,260
2717,2021-06-05 16:00:00,8,305
2718,2021-06-05 19:00:00,2,260
2719,2021-06-05 22:00:00,1,165
2720,2021-06-06 01:00:00,3,305
2721,2021-06-06 04:00:00,2,290
2722,2021-06-06 07:00:00,1,210
2723,2021-06-06 10:00:00,1,305
2724,2021-06-06 13:00:00,5,240
2725,2021-06-06 16:00:00,8,265
2726,2021-06-06 19:00:00,7,245
2727,2021-06-06 22:00:00,4,215
2728,2021-06-07 01:00:00,2,260
2729,2021-06-07 04:00:00,2,240
2730,2021-06-07 07:00:00,1,215
2731,2021-06-07 10:00:00,2,245
2732,2021-06-07 13:00:00,1,95
2733,2021-06-07 16:00:00,1,340
2734,2021-06-07 19:00:00,3,290
2735,2021-06-07 22:00:00,4,160
2736,2021-06-08 01:00:00,2,210
2737,2021-06-08 04:00:00,2,195
2738,2021-06-08 07:00:00,1,205
2739,2021-06-08 10:00:00,2,190
2740,2021-06-08 13:00:00,4,150
2741,2021-06-08 16:00:00,5,110
2742,2021-06-08 19:00:00,3,10
2743,2021-06-08 22:00:00,1,305
2744,2021-06-09 01:00:00,1,105
2745,2021-06-09 04:00:00,3,165
2746,2021-06-09 07:00:00,3,140
2747,2021-06-09 10:00:00,2,170
2748,2021-06-09 13:00:00,4,180
2749,2021-06-09 16:00:00,2,175
2750,2021-06-09 19:00:00,1,60
2751,2021-06-09 22:00:00,1,135
2752,2021-06-10 01:00:00,1,180
2753,2021-06-10 04:00:00,2,170
2754,2021-06-10 07:00:00,3,160
2755,2021-06-10 10:00:00,4,155
2756,2021-06-10 13:00:00,5,210
2757,2021-06-10 16:00:00,6,225
2758,2021-06-10 19:00:00,5,200
2759,2021-06-10 22:00:00,3,200
2760,2021-06-11 01:00:00,2,230
2761,2021-06-11 04:00:00,1,185
2762,2021-06-11 07:00:00,2,165
2763,2021-06-11 10:00:00,5,180
2764,2021-06-11 13:00:00,6,225
2765,2021-06-11 16:00:00,5,225
2766,2021-06-11 19:00:00,4,170
2767,2021-06-11 22:00:00,3,185
2768,2021-06-12 01:00:00,2,230
2769,2021-06-12 04:00:00,2,220
2770,2021-06-12 07:00:00,3,180
2771,2021-06-12 10:00:00,5,180
2772,2021-06-12 13:00:00,5,185
2773,2021-06-12 16:00:00,7,195
2774,2021-06-12 19:00:00,4,190
2775,2021-06-12 22:00:00,2,195
2776,2021-06-13 01:00:00,1,285
2777,2021-06-13 04:00:00,1,205
2778,2021-06-13 07:00:00,1,230
2779,2021-06-13 10:00:00,3,275
2780,2021-06-13 13:00:00,5,160
2781,2021-06-13 16:00:00,9,200
2782,2021-06-13 19:00:00,9,205
2783,2021-06-13 22:00:00,7,215
2784,2021-06-14 01:00:00,7,200
2785,2021-06-14 04:00:00,7,170
2786,2021-06-14 07:00:00,5,170
2787,2021-06-14 10:00:00,4,170
2788,2021-06-14 13:00:00,5,165
2789,2021-06-14 16:00:00,4,155
2790,2021-06-14 19:00:00,3,145
2791,2021-06-14 22:00:00,2,155
2792,2021-06-15 01:00:00,2,135
2793,2021-06-15 04:00:00,3,155
2794,2021-06-15 07:00:00,4,150
2795,2021-06-15 10:00:00,6,185
2796,2021-06-15 13:00:00,8,185
2797,2021-06-15 16:00:00,9,185
2798,2021-06-15 19:00:00,9,185
2799,2021-06-15 22:00:00,9,185
2800,2021-06-16 01:00:00,4,160
2801,2021-06-16 04:00:00,3,165
2802,2021-06-16 07:00:00,3,155
2803,2021-06-16 10:00:00,6,190
2804,2021-06-16 13:00:00,7,200
2805,2021-06-16 16:00:00,7,185
2806,2021-06-16 19:00:00,6,180
2807,2021-06-16 22:00:00,4,170
2808,2021-06-17 01:00:00,3,150
2809,2021-06-17 04:00:00,2,145
2810,2021-06-17 07:00:00,5,190
2811,2021-06-17 10:00:00,5,190
2812,2021-06-17 13:00:00,8,210
2813,2021-06-17 16:00:00,9,225
2814,2021-06-17 19:00:00,6,200
2815,2021-06-17 22:00:00,4,220
2816,2021-06-18 01:00:00,3,220
2817,2021-06-18 04:00:00,1,275
2818,2021-06-18 07:00:00,2,200
2819,2021-06-18 10:00:00,2,255
2820,2021-06-18 13:00:00,1,25
2821,2021-06-18 16:00:00,7,185
2822,2021-06-18 19:00:00,7,235
2823,2021-06-18 22:00:00,4,255
2824,2021-06-19 01:00:00,2,260
2825,2021-06-19 04:00:00,2,210
2826,2021-06-19 07:00:00,2,280
2827,2021-06-19 10:00:00,2,265
2828,2021-06-19 13:00:00,3,180
2829,2021-06-19 16:00:00,7,245
2830,2021-06-19 19:00:00,8,240
2831,2021-06-19 22:00:00,7,260
2832,2021-06-20 01:00:00,3,240
2833,2021-06-20 04:00:00,1,250
2834,2021-06-20 07:00:00,1,240
2835,2021-06-20 10:00:00,6,255
2836,2021-06-20 13:00:00,3,230
2837,2021-06-20 16:00:00,6,220
2838,2021-06-20 19:00:00,8,240
2839,2021-06-20 22:00:00,5,260
2840,2021-06-21 01:00:00,3,240
2841,2021-06-21 04:00:00,2,220
2842,2021-06-21 07:00:00,3,200
2843,2021-06-21 10:00:00,4,250
